file_id,archive,source_path,bytes,sha256,availability,disposition,canonical_path,canonical_sha256,reason,duplicate_of,transform,original_archive,original_archive_member
541a2a591922b034448b9e120ae4fac8c7c075713aaa2c1a9b3ca3d619b5bd74,bie-v6.70-m223-asset-generation-procedural-template-validation.zip,bie-v6.70-m223-asset-generation-procedural-template-validation/src/generation_plan.py,578,dfae31b51f33e5e08f70d1776187bb13848f6582ea6a8c4f626126809f04a5f2,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.70-m223-asset-generation-procedural-template-validation/bie-v6.70-m223-asset-generation-procedural-template-validation/src/generation_plan.py,dfae31b51f33e5e08f70d1776187bb13848f6582ea6a8c4f626126809f04a5f2,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.70-m223-asset-generation-procedural-template-validation.zip
d4ba06a27021aba64d620fd6800410ececc9810589ea567cb3d5971d1872dfad,bie-v6.70-m223-asset-generation-procedural-template-validation.zip,bie-v6.70-m223-asset-generation-procedural-template-validation/tests/test_m223.py,628,770e96affc02225505f4d789864d75d00579a45d9028dff2f51cd395e0cd99b8,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.70-m223-asset-generation-procedural-template-validation/bie-v6.70-m223-asset-generation-procedural-template-validation/tests/test_m223.py,770e96affc02225505f4d789864d75d00579a45d9028dff2f51cd395e0cd99b8,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.70-m223-asset-generation-procedural-template-validation.zip
f333b52961b8ea6b33d15b65fe0d5f67afc5b60caf4ca4c85eaa59ffe3768031,bie-v6.70-m223-asset-generation-procedural-template-validation.zip,bie-v6.70-m223-asset-generation-procedural-template-validation/docs/M223.md,1861,e3481748beaab1ae90899c45738b5d4fbbeef6dc089517daa52ae82a3431325c,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.70-m223-asset-generation-procedural-template-validation/bie-v6.70-m223-asset-generation-procedural-template-validation/docs/M223.md,e3481748beaab1ae90899c45738b5d4fbbeef6dc089517daa52ae82a3431325c,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.70-m223-asset-generation-procedural-template-validation.zip
2cd8277ae1849f15998cca245da0954d626681a83879d572becd590458a6ea31,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/README.md,237,d44251d122d69a14eae4fc3626c72708f924726c06fd28dc47d6287638817acf,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/README.md,d44251d122d69a14eae4fc3626c72708f924726c06fd28dc47d6287638817acf,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
dd1fa14b6c4f2f1a37c486c4b8f0cfc4fbeb665f1ee2fb4d938206872bb6766a,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/examples/asset-quality.json,337,94fad6a6a5ee0a318634ab88c8dbb0158e427594c618790d837f89386e2ed4bd,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/examples/asset-quality.json,94fad6a6a5ee0a318634ab88c8dbb0158e427594c618790d837f89386e2ed4bd,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
a6999760f19d3092fa341678d6aac45597a08381e5c60ecdb59d313ce089ee97,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/schemas/asset-quality.json,815,299172dbf1cbc5441c15a7f98ba41bd8bf4148779f508df3cd61738cf48eded1,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/schemas/asset-quality.json,299172dbf1cbc5441c15a7f98ba41bd8bf4148779f508df3cd61738cf48eded1,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
85b8d7125549ca71a4ffbd5c623a0543b6521e4665e290c2554126a48828da5a,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/perceptual.py,433,6d30725a5f800943d7cc990aadf82ca5946ca4c2ff0f8f214110786cdae60075,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/perceptual.py,6d30725a5f800943d7cc990aadf82ca5946ca4c2ff0f8f214110786cdae60075,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
e666fbb2ed684839db535d90c75213aa7236105c9caa68016aa049394bbff175,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/regression.py,380,6c6d9150194f797dc9de17d23a08954eec71d4cde1c1980154a6d539d27eff64,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/regression.py,6c6d9150194f797dc9de17d23a08954eec71d4cde1c1980154a6d539d27eff64,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
d8e3c5c53879bedaa01c1c9ccc14cbb29d39616dbb7e3c9fb6e7ea65350b64bf,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/pipeline.py,1674,c41d556c6a1e25c0a9b29e76bf6038b05c5471d1f80a8f2eddeb6b125f1796db,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/pipeline.py,c41d556c6a1e25c0a9b29e76bf6038b05c5471d1f80a8f2eddeb6b125f1796db,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
8c109cfcd4365622e3784de599290056b80f597937ab71c109c68054aac0b760,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/capabilities.py,238,0695c94df1dbf82bb66adec5d0170127815ff430bbbb0d8b290f5ee51971bb22,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/capabilities.py,0695c94df1dbf82bb66adec5d0170127815ff430bbbb0d8b290f5ee51971bb22,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
bd0de4a3af1b21fc4c31181615d89d48d6b73ac7389b83f225d86c4473e6d43e,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/quality_score.py,441,d25bdd2f56fad692d78aa929e74bc98eff0725f01f25f163098b1cc2189a47a6,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/quality_score.py,d25bdd2f56fad692d78aa929e74bc98eff0725f01f25f163098b1cc2189a47a6,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
dd51fe86c9e1674bb61fc811d88c99e1be4cf9d177e7bf37f5dde9881f5b6004,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/repair.py,577,3deee2978441317a03230ab2b89b9c564a2ae1337d3b154762e3f309c52e2c9b,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/repair.py,3deee2978441317a03230ab2b89b9c564a2ae1337d3b154762e3f309c52e2c9b,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
fd885be1d9ac3781fa94a8d9f97115ecfa73a149e32b4bedb2f7957455a83afa,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/diff.py,222,afbe5adb1694705de9007a2c188cc6d03e3e7e96518ec50d9038cd47fc88cadc,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/diff.py,afbe5adb1694705de9007a2c188cc6d03e3e7e96518ec50d9038cd47fc88cadc,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
cd8a270e51e20dffca5055a9a0e3408dc6cbb1328e206e955763ae7e700bd0d6,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/regeneration.py,295,8809263af86427e340e74e79e8853f5bea0803512410a1985b2753d9d29ee7a2,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/src/regeneration.py,8809263af86427e340e74e79e8853f5bea0803512410a1985b2753d9d29ee7a2,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
158379d1c212d3f2207793c84565a9e5b3fd6ecf4ec216718c755926655fddcf,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/tests/test_m224.py,542,b78949b2c744980ef4a3015fce6928f937e94b69f8d93bf8e1669794f640a58e,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/tests/test_m224.py,b78949b2c744980ef4a3015fce6928f937e94b69f8d93bf8e1669794f640a58e,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
a051f9631edf84079aabcfb103fb6d81517ad1635463880263c44b9edaddf861,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip,bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/docs/M224.md,1483,2ad85ca5669b1d585cc8146711f8a35d2b97b792a0b95dc41484707655c50d39,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair/docs/M224.md,2ad85ca5669b1d585cc8146711f8a35d2b97b792a0b95dc41484707655c50d39,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.71-m224-asset-quality-perceptual-regression-auto-repair.zip
259033cfb40b2426e3066d2a6adde3f977ba863956d3e00d1c396f127649a8bd,bie-v6.72-m225-multimodal-physics-math-educational-qa.zip,bie-v6.72-m225-multimodal-physics-math-educational-qa/README.md,274,636588a4ca5f7bf2bb9546f3805de82da2143ed26482abe8636b96e1f7816ca6,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.72-m225-multimodal-physics-math-educational-qa/bie-v6.72-m225-multimodal-physics-math-educational-qa/README.md,636588a4ca5f7bf2bb9546f3805de82da2143ed26482abe8636b96e1f7816ca6,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.72-m225-multimodal-physics-math-educational-qa.zip
6209bf256e719ec3f8e6f632e9b775626b57e544d3a7bd8fe480373699cba3af,bie-v6.72-m225-multimodal-physics-math-educational-qa.zip,bie-v6.72-m225-multimodal-physics-math-educational-qa/examples/educational-qa.json,365,67c57569b1c03c398c354974623974b51ba2babc511607343572f42b92b84a24,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.72-m225-multimodal-physics-math-educational-qa/bie-v6.72-m225-multimodal-physics-math-educational-qa/examples/educational-qa.json,67c57569b1c03c398c354974623974b51ba2babc511607343572f42b92b84a24,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.72-m225-multimodal-physics-math-educational-qa.zip
049340a82c24e15d4e98235dfc67ae1cc913a842c815035a6b4bfcc1117d02ea,bie-v6.72-m225-multimodal-physics-math-educational-qa.zip,bie-v6.72-m225-multimodal-physics-math-educational-qa/schemas/educational-qa.json,404,cfa169bfb072e3c3e57afb9960af4e6bd3a51bbcfc3829a158cb89fe815390b2,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.72-m225-multimodal-physics-math-educational-qa/bie-v6.72-m225-multimodal-physics-math-educational-qa/schemas/educational-qa.json,cfa169bfb072e3c3e57afb9960af4e6bd3a51bbcfc3829a158cb89fe815390b2,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.72-m225-multimodal-physics-math-educational-qa.zip
5e9ebb5ef58889c129af8f21c041d342e5c0524b12fba1310ae641a167e892a3,bie-v6.72-m225-multimodal-physics-math-educational-qa.zip,bie-v6.72-m225-multimodal-physics-math-educational-qa/src/physics_check.py,351,95bab73f9657c0486b8bea8b0a073fa36a3144ce978f76dc2c96c94b0e90509b,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.72-m225-multimodal-physics-math-educational-qa/bie-v6.72-m225-multimodal-physics-math-educational-qa/src/physics_check.py,95bab73f9657c0486b8bea8b0a073fa36a3144ce978f76dc2c96c94b0e90509b,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.72-m225-multimodal-physics-math-educational-qa.zip
ff04e8def14d7b7f27101870fc2367728b9d9bde2e998b401e1374c67c04df22,bie-v6.72-m225-multimodal-physics-math-educational-qa.zip,bie-v6.72-m225-multimodal-physics-math-educational-qa/src/claims.py,241,cb2adc146ad753097bb463f35ec881294bcfaa02bf6510121e998c6a080c1a7b,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.72-m225-multimodal-physics-math-educational-qa/bie-v6.72-m225-multimodal-physics-math-educational-qa/src/claims.py,cb2adc146ad753097bb463f35ec881294bcfaa02bf6510121e998c6a080c1a7b,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.72-m225-multimodal-physics-math-educational-qa.zip
9b821bb80d663b3e6f8f5eb3950d7a05a51ae205f3be684e1e6f64ea30399c82,bie-v6.72-m225-multimodal-physics-math-educational-qa.zip,bie-v6.72-m225-multimodal-physics-math-educational-qa/src/pipeline.py,1370,558195cf60a7f3d7573e33e373f2faea728825404af1dc2d99de924f3c914844,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.72-m225-multimodal-physics-math-educational-qa/bie-v6.72-m225-multimodal-physics-math-educational-qa/src/pipeline.py,558195cf60a7f3d7573e33e373f2faea728825404af1dc2d99de924f3c914844,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.72-m225-multimodal-physics-math-educational-qa.zip
ee00dd85694a38a21543bcd9e145a8ecceed0c331dbfd48bd604c899db00d525,bie-v6.72-m225-multimodal-physics-math-educational-qa.zip,bie-v6.72-m225-multimodal-physics-math-educational-qa/src/educational_qa.py,390,b424f79388bb73c8a1373c00a1f3eacfaba7fec3975a5aeffb3ea84a7c4d62d8,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.72-m225-multimodal-physics-math-educational-qa/bie-v6.72-m225-multimodal-physics-math-educational-qa/src/educational_qa.py,b424f79388bb73c8a1373c00a1f3eacfaba7fec3975a5aeffb3ea84a7c4d62d8,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.72-m225-multimodal-physics-math-educational-qa.zip
f3258ed41718e2656152d200c66d9a8b2dc8ac68e2165c1a23ce6f8df1e2c1df,bie-v6.72-m225-multimodal-physics-math-educational-qa.zip,bie-v6.72-m225-multimodal-physics-math-educational-qa/src/review.py,373,fcf465cc7c173a90dca9c458c01e8067ac8dc589cfac1cf35c0678956501afc5,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.72-m225-multimodal-physics-math-educational-qa/bie-v6.72-m225-multimodal-physics-math-educational-qa/src/review.py,fcf465cc7c173a90dca9c458c01e8067ac8dc589cfac1cf35c0678956501afc5,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.72-m225-multimodal-physics-math-educational-qa.zip
0234b7312dd783547e191186a539aca2080e36ae0c2ce174a39ca409ecb02189,bie-v6.72-m225-multimodal-physics-math-educational-qa.zip,bie-v6.72-m225-multimodal-physics-math-educational-qa/src/capabilities.py,277,713d14dfb168261bd6eed3010643a969157da71df1b6c75f88b739ef982b272f,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.72-m225-multimodal-physics-math-educational-qa/bie-v6.72-m225-multimodal-physics-math-educational-qa/src/capabilities.py,713d14dfb168261bd6eed3010643a969157da71df1b6c75f88b739ef982b272f,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.72-m225-multimodal-physics-math-educational-qa.zip
5f734d624b36850d13918752be0eb4cbdafc2e561aaaef19225f2df15ecfa954,bie-v6.72-m225-multimodal-physics-math-educational-qa.zip,bie-v6.72-m225-multimodal-physics-math-educational-qa/src/multimodal_check.py,442,3ca322e3e4073c22bfbc9d2982debe3c473d55687d0540aa15ac920fdd0c1b7b,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.72-m225-multimodal-physics-math-educational-qa/bie-v6.72-m225-multimodal-physics-math-educational-qa/src/multimodal_check.py,3ca322e3e4073c22bfbc9d2982debe3c473d55687d0540aa15ac920fdd0c1b7b,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.72-m225-multimodal-physics-math-educational-qa.zip
cc6a9aff941bcaad8494f61240089d295ded1c4374019122b78056001052c238,bie-v6.72-m225-multimodal-physics-math-educational-qa.zip,bie-v6.72-m225-multimodal-physics-math-educational-qa/src/math_check.py,432,03defe6944416a7bd8c360f82a9ce2a0cfcf473c1dada295a5862275afbd22a0,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.72-m225-multimodal-physics-math-educational-qa/bie-v6.72-m225-multimodal-physics-math-educational-qa/src/math_check.py,03defe6944416a7bd8c360f82a9ce2a0cfcf473c1dada295a5862275afbd22a0,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.72-m225-multimodal-physics-math-educational-qa.zip
d16d199f6278da3952e1e6cc2f32184e2145fea97ebad98e55f07904de8e9db9,bie-v6.72-m225-multimodal-physics-math-educational-qa.zip,bie-v6.72-m225-multimodal-physics-math-educational-qa/tests/test_m225.py,488,80bdcecddd1f2731ad258bb55e44a819d2eb74577022c906631428b0391d3ec8,AVAILABLE_VERIFIED,ARCHIVED_EVIDENCE,historical/bie-v6.72-m225-multimodal-physics-math-educational-qa/bie-v6.72-m225-multimodal-physics-math-educational-qa/tests/test_m225.py,80bdcecddd1f2731ad258bb55e44a819d2eb74577022c906631428b0391d3ec8,Immutable historical evidence; no production integration claimed,,none,backups/BIE_ORIGINAL_ARCHIVES_2026-09-09.zip,original-zips/bie-v6.72-m225-multimodal-physics-math-educational-qa.zip
